x , y , z
-0.00376032 , 0.00772667 , -1.16755e-006
-0.00375988 , 0.00772715 , -1.26404e-006
-0.00375943 , 0.00772763 , -1.36053e-006
-0.00375899 , 0.00772811 , -1.45702e-006
-0.00375855 , 0.00772858 , -1.55351e-006
-0.00375811 , 0.00772905 , -1.65e-006
-0.00375766 , 0.00772952 , -1.74649e-006
-0.00375722 , 0.00772998 , -1.84298e-006
-0.00375677 , 0.00773045 , -1.93948e-006
-0.00375633 , 0.0077309 , -2.03598e-006
-0.00375588 , 0.00773136 , -2.13247e-006
-0.00375543 , 0.00773182 , -2.22898e-006
-0.00375499 , 0.00773227 , -2.32548e-006
-0.00375454 , 0.00773272 , -2.42199e-006
-0.00375409 , 0.00773316 , -2.5185e-006
-0.00375364 , 0.0077336 , -2.61502e-006
-0.00375319 , 0.00773404 , -2.71154e-006
-0.00375274 , 0.00773448 , -2.80806e-006
-0.00375229 , 0.00773492 , -2.90459e-006
-0.00375184 , 0.00773535 , -3.00113e-006
-0.00375138 , 0.00773578 , -3.09766e-006
-0.00375093 , 0.0077362 , -3.19421e-006
-0.00375048 , 0.00773663 , -3.29076e-006
-0.00375002 , 0.00773705 , -3.38732e-006
-0.00374957 , 0.00773747 , -3.48388e-006
-0.00374911 , 0.00773788 , -3.58045e-006
-0.00374866 , 0.00773829 , -3.67702e-006
-0.0037482 , 0.0077387 , -3.77361e-006
-0.00374774 , 0.00773911 , -3.8702e-006
-0.00374729 , 0.00773951 , -3.96679e-006
-0.00374683 , 0.00773992 , -4.0634e-006
-0.00374637 , 0.00774031 , -4.16001e-006
-0.00374591 , 0.00774071 , -4.25664e-006
-0.00374545 , 0.0077411 , -4.35327e-006
-0.00374499 , 0.00774149 , -4.4499e-006
-0.00374452 , 0.00774188 , -4.54655e-006
-0.00374406 , 0.00774227 , -4.64321e-006
-0.0037436 , 0.00774265 , -4.73988e-006
-0.00374313 , 0.00774303 , -4.83655e-006
-0.00374267 , 0.0077434 , -4.93324e-006
-0.0037422 , 0.00774378 , -5.02994e-006
-0.00374173 , 0.00774415 , -5.12664e-006
-0.00374127 , 0.00774452 , -5.22336e-006
-0.0037408 , 0.00774488 , -5.32009e-006
-0.00374033 , 0.00774525 , -5.41683e-006
-0.00373986 , 0.00774561 , -5.51358e-006
-0.00373939 , 0.00774596 , -5.61034e-006
-0.00373892 , 0.00774632 , -5.70712e-006
-0.00373845 , 0.00774667 , -5.8039e-006
-0.00373797 , 0.00774702 , -5.9007e-006
-0.0037375 , 0.00774737 , -5.99751e-006
-0.00373703 , 0.00774771 , -6.09434e-006
-0.00373655 , 0.00774805 , -6.19117e-006
-0.00373607 , 0.00774839 , -6.28802e-006
-0.0037356 , 0.00774872 , -6.38488e-006
-0.00373512 , 0.00774906 , -6.48176e-006
-0.00373464 , 0.00774939 , -6.57865e-006
-0.00373416 , 0.00774971 , -6.67555e-006
-0.00373368 , 0.00775004 , -6.77247e-006
-0.0037332 , 0.00775036 , -6.86941e-006
-0.00373272 , 0.00775068 , -6.96635e-006
-0.00373224 , 0.00775099 , -7.06331e-006
-0.00373175 , 0.00775131 , -7.16029e-006
-0.00373127 , 0.00775162 , -7.25728e-006
-0.00373078 , 0.00775193 , -7.35429e-006
-0.0037303 , 0.00775223 , -7.45131e-006
-0.00372981 , 0.00775253 , -7.54835e-006
-0.00372932 , 0.00775283 , -7.64541e-006
-0.00372883 , 0.00775313 , -7.74248e-006
-0.00372834 , 0.00775342 , -7.83956e-006
-0.00372785 , 0.00775372 , -7.93667e-006
-0.00372736 , 0.00775401 , -8.03379e-006
-0.00372687 , 0.00775429 , -8.13093e-006
-0.00372638 , 0.00775458 , -8.22808e-006
-0.00372588 , 0.00775486 , -8.32525e-006
-0.00372539 , 0.00775513 , -8.42244e-006
-0.00372489 , 0.00775541 , -8.51965e-006
-0.00372439 , 0.00775568 , -8.61688e-006
-0.0037239 , 0.00775595 , -8.71412e-006
-0.0037234 , 0.00775622 , -8.81138e-006
-0.0037229 , 0.00775648 , -8.90866e-006
-0.0037224 , 0.00775675 , -9.00596e-006
-0.00372189 , 0.00775701 , -9.10328e-006
-0.00372139 , 0.00775726 , -9.20062e-006
-0.00372089 , 0.00775752 , -9.29797e-006
-0.00372038 , 0.00775777 , -9.39535e-006
-0.00371988 , 0.00775802 , -9.49274e-006
-0.00371937 , 0.00775826 , -9.59016e-006
-0.00371886 , 0.0077585 , -9.68759e-006
-0.00371835 , 0.00775875 , -9.78505e-006
-0.00371784 , 0.00775898 , -9.88252e-006
-0.00371733 , 0.00775922 , -9.98002e-006
-0.00371682 , 0.00775945 , -1.00775e-005
-0.00371631 , 0.00775968 , -1.01751e-005
-0.00371579 , 0.00775991 , -1.02726e-005
-0.00371528 , 0.00776013 , -1.03702e-005
-0.00371476 , 0.00776036 , -1.04678e-005
-0.00371424 , 0.00776057 , -1.05654e-005
-0.00371373 , 0.00776079 , -1.06631e-005
-0.00371321 , 0.00776101 , -1.07607e-005
-0.00371269 , 0.00776122 , -1.08584e-005
-0.00371217 , 0.00776143 , -1.09561e-005
-0.00371164 , 0.00776163 , -1.10539e-005
-0.00371112 , 0.00776184 , -1.11516e-005
-0.00371059 , 0.00776204 , -1.12494e-005
-0.00371007 , 0.00776224 , -1.13472e-005
-0.00370954 , 0.00776243 , -1.1445e-005
-0.00370901 , 0.00776263 , -1.15428e-005
-0.00370848 , 0.00776282 , -1.16407e-005
-0.00370795 , 0.007763 , -1.17386e-005
-0.00370742 , 0.00776319 , -1.18365e-005
-0.00370689 , 0.00776337 , -1.19344e-005
-0.00370636 , 0.00776355 , -1.20324e-005
-0.00370582 , 0.00776373 , -1.21303e-005
-0.00370529 , 0.00776391 , -1.22283e-005
-0.00370475 , 0.00776408 , -1.23263e-005
-0.00370421 , 0.00776425 , -1.24244e-005
-0.00370367 , 0.00776442 , -1.25224e-005
-0.00370313 , 0.00776458 , -1.26205e-005
-0.00370259 , 0.00776475 , -1.27186e-005
-0.00370205 , 0.00776491 , -1.28167e-005
-0.0037015 , 0.00776507 , -1.29149e-005
-0.00370096 , 0.00776522 , -1.30131e-005
-0.00370041 , 0.00776537 , -1.31112e-005
-0.00369986 , 0.00776552 , -1.32094e-005
-0.00369931 , 0.00776567 , -1.33077e-005
-0.00369876 , 0.00776582 , -1.34059e-005
