x , y , z
0.610388 , -0.28618 , 0
0.634847 , -0.195628 , 0
0.647597 , -0.101491 , 0
0.647918 , -0.00542426 , 0
0.635368 , 0.0907397 , 0
0.60983 , 0.185044 , 0
0.571559 , 0.275488 , 0
0.521192 , 0.360111 , 0
0.459741 , 0.437094 , 0
0.388544 , 0.504843 , 0
0.309207 , 0.562062 , 0
0.223514 , 0.6078 , 0
0.13334 , 0.64147 , 0
0.0405622 , 0.66284 , 0
-0.0530142 , 0.672003 , 0
-0.145713 , 0.669331 , 0
-0.236026 , 0.655422 , 0
-0.322637 , 0.63105 , 0
-0.404427 , 0.597108 , 0
-0.480473 , 0.554566 , 0
-0.550034 , 0.504436 , 0
-0.612534 , 0.447742 , 0
-0.667551 , 0.385497 , 0
-0.714791 , 0.318688 , 0
-0.754072 , 0.248266 , 0
-0.785313 , 0.175138 , 0
-0.808511 , 0.100164 , 0
-0.823736 , 0.0241586 , 0
-0.831115 , -0.0521149 , 0
-0.830825 , -0.127938 , 0
-0.823087 , -0.202636 , 0
-0.808155 , -0.275577 , 0
-0.786317 , -0.346169 , 0
-0.757888 , -0.413854 , 0
-0.723205 , -0.478112 , 0
-0.682632 , -0.538449 , 0
-0.63655 , -0.594406 , 0
-0.585364 , -0.645548 , 0
-0.529497 , -0.691465 , 0
-0.469396 , -0.731773 , 0
-0.405529 , -0.766111 , 0
-0.338389 , -0.794141 , 0
-0.268493 , -0.815548 , 0
-0.196387 , -0.830041 , 0
-0.122652 , -0.837356 , 0
-0.0478975 , -0.837254 , 0
0.0272248 , -0.82953 , 0
0.102024 , -0.814016 , 0
0.175762 , -0.790585 , 0
0.247657 , -0.759161 , 0
0.316871 , -0.719731 , 0
0.382519 , -0.672352 , 0
0.443659 , -0.617173 , 0
0.499305 , -0.554448 , 0
0.548425 , -0.484556 , 0
0.589958 , -0.408029 , 0
0.622836 , -0.32557 , 0
0.646003 , -0.238083 , 0
0.658465 , -0.146689 , 0
0.659332 , -0.0527446 , 0
0.647887 , 0.0421585 , 0
0.623651 , 0.136209 , 0
0.586464 , 0.227417 , 0
0.536546 , 0.31368 , 0
0.474552 , 0.392883 , 0
0.40159 , 0.463014 , 0
0.319194 , 0.522291 , 0
0.229263 , 0.569278 , 0
0.13395 , 0.602975 , 0
0.0355331 , 0.622865 , 0
-0.0637147 , 0.628911 , 0
-0.161648 , 0.621519 , 0
-0.256341 , 0.601455 , 0
-0.34614 , 0.569768 , 0
-0.429697 , 0.527687 , 0
-0.505961 , 0.47655 , 0
-0.574161 , 0.417728 , 0
-0.633776 , 0.352578 , 0
-0.684499 , 0.282405 , 0
-0.726198 , 0.208438 , 0
-0.758888 , 0.131819 , 0
-0.782693 , 0.0535943 , 0
-0.797831 , -0.0252809 , 0
-0.804585 , -0.103943 , 0
-0.803289 , -0.181612 , 0
-0.794315 , -0.257587 , 0
-0.778062 , -0.331236 , 0
-0.754951 , -0.401994 , 0
-0.725412 , -0.469349 , 0
-0.689888 , -0.532843 , 0
-0.648829 , -0.592063 , 0
-0.602686 , -0.646634 , 0
-0.551919 , -0.69622 , 0
-0.496986 , -0.740514 , 0
-0.438354 , -0.779241 , 0
-0.376493 , -0.812149 , 0
-0.311877 , -0.839012 , 0
-0.244991 , -0.859625 , 0
-0.176328 , -0.873805 , 0
-0.106393 , -0.881391 , 0
-0.035708 , -0.882239 , 0
0.0351906 , -0.876232 , 0
0.105744 , -0.863272 , 0
0.175369 , -0.843289 , 0
0.243455 , -0.816241 , 0
0.309361 , -0.782122 , 0
0.37241 , -0.740964 , 0
0.431888 , -0.692849 , 0
0.487039 , -0.637917 , 0
0.537066 , -0.576379 , 0
0.581129 , -0.50853 , 0
0.618349 , -0.434771 , 0
0.647814 , -0.355627 , 0
0.668591 , -0.271775 , 0
0.67975 , -0.184064 , 0
0.680388 , -0.0935516 , 0
0.669677 , -0.00151853 , 0
0.646921 , 0.090507 , 0
0.611631 , 0.180749 , 0
0.563611 , 0.267205 , 0
0.503051 , 0.347697 , 0
0.430612 , 0.419967 , 0
0.347485 , 0.48181 , 0
0.255401 , 0.531241 , 0
0.156569 , 0.566668 , 0
