x , y , z
-2.19782 , -4.32582 , -0.00440011
-2.1987 , -4.34066 , -0.00441897
-2.19956 , -4.35549 , -0.00443785
-2.20042 , -4.37032 , -0.00445674
-2.20127 , -4.38515 , -0.00447565
-2.20211 , -4.39998 , -0.00449457
-2.20295 , -4.4148 , -0.00451351
-2.20377 , -4.42962 , -0.00453246
-2.20459 , -4.44444 , -0.00455144
-2.2054 , -4.45925 , -0.00457042
-2.2062 , -4.47406 , -0.00458942
-2.20699 , -4.48887 , -0.00460844
-2.20778 , -4.50368 , -0.00462747
-2.20855 , -4.51848 , -0.00464652
-2.20932 , -4.53327 , -0.00466558
-2.21009 , -4.54807 , -0.00468466
-2.21084 , -4.56286 , -0.00470375
-2.21159 , -4.57765 , -0.00472286
-2.21232 , -4.59243 , -0.00474198
-2.21305 , -4.60722 , -0.00476112
-2.21378 , -4.622 , -0.00478027
-2.21449 , -4.63677 , -0.00479944
-2.2152 , -4.65154 , -0.00481862
-2.2159 , -4.66631 , -0.00483781
-2.2166 , -4.68108 , -0.00485702
-2.21728 , -4.69584 , -0.00487625
-2.21796 , -4.7106 , -0.00489548
-2.21863 , -4.72536 , -0.00491474
-2.21929 , -4.74011 , -0.004934
-2.21995 , -4.75487 , -0.00495329
-2.2206 , -4.76961 , -0.00497258
-2.22124 , -4.78436 , -0.00499189
-2.22188 , -4.7991 , -0.00501121
-2.2225 , -4.81384 , -0.00503055
-2.22312 , -4.82857 , -0.0050499
-2.22374 , -4.84331 , -0.00506927
-2.22434 , -4.85804 , -0.00508865
-2.22494 , -4.87276 , -0.00510804
-2.22553 , -4.88749 , -0.00512744
-2.22612 , -4.90221 , -0.00514686
-2.2267 , -4.91693 , -0.0051663
-2.22727 , -4.93164 , -0.00518574
-2.22783 , -4.94635 , -0.0052052
-2.22839 , -4.96106 , -0.00522468
-2.22894 , -4.97577 , -0.00524416
-2.22948 , -4.99047 , -0.00526366
-2.23002 , -5.00517 , -0.00528318
-2.23055 , -5.01986 , -0.0053027
-2.23108 , -5.03456 , -0.00532224
-2.23159 , -5.04925 , -0.00534179
-2.2321 , -5.06394 , -0.00536136
-2.23261 , -5.07862 , -0.00538094
-2.2331 , -5.0933 , -0.00540053
-2.23359 , -5.10798 , -0.00542013
-2.23408 , -5.12266 , -0.00543975
-2.23456 , -5.13733 , -0.00545938
-2.23503 , -5.152 , -0.00547902
-2.23549 , -5.16667 , -0.00549867
-2.23595 , -5.18133 , -0.00551834
-2.2364 , -5.19599 , -0.00553802
-2.23685 , -5.21065 , -0.00555771
-2.23729 , -5.22531 , -0.00557742
-2.23772 , -5.23996 , -0.00559713
-2.23815 , -5.25461 , -0.00561686
-2.23857 , -5.26926 , -0.0056366
-2.23898 , -5.2839 , -0.00565636
-2.23939 , -5.29854 , -0.00567612
-2.23979 , -5.31318 , -0.0056959
-2.24019 , -5.32782 , -0.00571569
-2.24058 , -5.34245 , -0.00573549
-2.24096 , -5.35708 , -0.0057553
-2.24134 , -5.37171 , -0.00577513
-2.24171 , -5.38633 , -0.00579497
-2.24208 , -5.40095 , -0.00581482
-2.24244 , -5.41557 , -0.00583468
-2.24279 , -5.43019 , -0.00585455
-2.24314 , -5.4448 , -0.00587443
-2.24348 , -5.45941 , -0.00589433
-2.24382 , -5.47402 , -0.00591424
-2.24415 , -5.48862 , -0.00593416
-2.24447 , -5.50322 , -0.00595409
-2.24479 , -5.51782 , -0.00597403
-2.24511 , -5.53242 , -0.00599398
-2.24541 , -5.54701 , -0.00601395
-2.24571 , -5.5616 , -0.00603392
-2.24601 , -5.57619 , -0.00605391
-2.2463 , -5.59078 , -0.00607391
-2.24659 , -5.60536 , -0.00609392
-2.24686 , -5.61994 , -0.00611394
-2.24714 , -5.63452 , -0.00613397
-2.24741 , -5.64909 , -0.00615402
-2.24767 , -5.66366 , -0.00617407
-2.24792 , -5.67823 , -0.00619414
-2.24818 , -5.6928 , -0.00621421
-2.24842 , -5.70736 , -0.0062343
-2.24866 , -5.72192 , -0.0062544
-2.2489 , -5.73648 , -0.00627451
-2.24913 , -5.75103 , -0.00629463
-2.24935 , -5.76559 , -0.00631476
-2.24957 , -5.78014 , -0.0063349
-2.24978 , -5.79468 , -0.00635505
-2.24999 , -5.80923 , -0.00637521
-2.25019 , -5.82377 , -0.00639538
-2.25039 , -5.83831 , -0.00641557
-2.25058 , -5.85285 , -0.00643576
-2.25077 , -5.86738 , -0.00645596
-2.25095 , -5.88191 , -0.00647618
-2.25113 , -5.89644 , -0.0064964
-2.2513 , -5.91097 , -0.00651664
-2.25146 , -5.92549 , -0.00653688
-2.25163 , -5.94001 , -0.00655714
-2.25178 , -5.95453 , -0.00657741
-2.25193 , -5.96904 , -0.00659768
-2.25208 , -5.98356 , -0.00661797
-2.25222 , -5.99807 , -0.00663827
-2.25235 , -6.01258 , -0.00665857
-2.25248 , -6.02708 , -0.00667889
-2.25261 , -6.04158 , -0.00669922
-2.25273 , -6.05608 , -0.00671955
-2.25285 , -6.07058 , -0.0067399
-2.25296 , -6.08508 , -0.00676025
-2.25306 , -6.09957 , -0.00678062
-2.25316 , -6.11406 , -0.006801
-2.25326 , -6.12855 , -0.00682138
-2.25335 , -6.14303 , -0.00684178
-2.25344 , -6.15751 , -0.00686218
-2.25352 , -6.17199 , -0.0068826
-2.2536 , -6.18647 , -0.00690302
-2.25367 , -6.20095 , -0.00692346
-2.25374 , -6.21542 , -0.0069439
-2.2538 , -6.22989 , -0.00696435
-2.25386 , -6.24436 , -0.00698482
-2.25391 , -6.25882 , -0.00700529
-2.25396 , -6.27328 , -0.00702577
-2.254 , -6.28774 , -0.00704626
-2.25404 , -6.3022 , -0.00706676
-2.25407 , -6.31665 , -0.00708727
-2.2541 , -6.33111 , -0.00710779
-2.25413 , -6.34556 , -0.00712832
