x , y , z
-0.402979 , -0.0710977 , 0.0309754
-0.403175 , -0.0964653 , 0.0288686
-0.401715 , -0.121437 , 0.0266432
-0.398663 , -0.145927 , 0.0243122
-0.394084 , -0.169858 , 0.021888
-0.38804 , -0.193158 , 0.0193825
-0.380596 , -0.215761 , 0.0168071
-0.371816 , -0.237606 , 0.0141727
-0.361762 , -0.258637 , 0.0114897
-0.350498 , -0.278803 , 0.00876827
-0.338084 , -0.298055 , 0.00601808
-0.324582 , -0.316347 , 0.00324853
-0.310052 , -0.333638 , 0.000468689
-0.294556 , -0.349889 , -0.00231261
-0.278152 , -0.365062 , -0.00508679
-0.260901 , -0.379122 , -0.00784546
-0.242861 , -0.392036 , -0.0105804
-0.224091 , -0.403773 , -0.0132836
-0.204652 , -0.414304 , -0.0159471
-0.184603 , -0.423599 , -0.0185631
-0.164004 , -0.431632 , -0.0211237
-0.142915 , -0.438377 , -0.0236213
-0.121398 , -0.443809 , -0.0260481
-0.0995161 , -0.447904 , -0.0283965
-0.0773319 , -0.450641 , -0.0306588
-0.0549109 , -0.451998 , -0.0328272
-0.0323198 , -0.451955 , -0.0348939
-0.00962711 , -0.450492 , -0.036851
0.0130962 , -0.447593 , -0.0386906
0.0357771 , -0.44324 , -0.0404046
0.0583395 , -0.437421 , -0.0419848
0.0807046 , -0.430121 , -0.043423
0.10279 , -0.421332 , -0.0447107
0.12451 , -0.411043 , -0.0458395
0.145774 , -0.399252 , -0.0468005
0.166489 , -0.385956 , -0.0475852
0.186556 , -0.371157 , -0.0481846
0.205871 , -0.354862 , -0.0485899
0.224326 , -0.337084 , -0.048792
0.241806 , -0.317841 , -0.0487821
0.258192 , -0.297161 , -0.0485515
0.273358 , -0.275077 , -0.0480917
0.287175 , -0.251634 , -0.0473942
0.299505 , -0.226889 , -0.0464516
0.310209 , -0.200912 , -0.0452567
0.319142 , -0.173789 , -0.0438034
0.326157 , -0.14562 , -0.0420869
0.331106 , -0.11653 , -0.0401038
0.333842 , -0.0866603 , -0.0378527
0.334223 , -0.0561794 , -0.0353345
0.332114 , -0.0252801 , -0.0325531
0.327394 , 0.00581794 , -0.0295157
0.319959 , 0.0368678 , -0.0262336
0.30973 , 0.0675956 , -0.0227223
0.296657 , 0.0977029 , -0.0190025
0.280731 , 0.12687 , -0.0150999
0.261985 , 0.154764 , -0.0110456
0.240504 , 0.181041 , -0.00687606
0.216427 , 0.205364 , -0.00263224
0.189948 , 0.227409 , 0.00164078
0.161318 , 0.246877 , 0.00589522
0.130835 , 0.26351 , 0.010082
0.0988402 , 0.277099 , 0.0141522
0.0657057 , 0.287492 , 0.0180592
0.0318205 , 0.294599 , 0.0217599
-0.00242231 , 0.298397 , 0.0252161
-0.0366385 , 0.29892 , 0.0283956
-0.0704646 , 0.29626 , 0.0312727
-0.103567 , 0.290557 , 0.0338285
-0.135648 , 0.281988 , 0.0360507
-0.166449 , 0.27076 , 0.037933
-0.195755 , 0.257099 , 0.0394744
-0.223388 , 0.241241 , 0.0406785
-0.249211 , 0.223428 , 0.041553
-0.27312 , 0.203899 , 0.0421082
-0.295041 , 0.182887 , 0.0423571
-0.314929 , 0.160613 , 0.0423141
-0.332761 , 0.137292 , 0.0419948
-0.348533 , 0.11312 , 0.0414154
-0.362256 , 0.0882831 , 0.0405927
-0.373955 , 0.0629533 , 0.0395432
-0.383667 , 0.0372887 , 0.0382835
-0.391432 , 0.0114351 , 0.0368297
-0.397303 , -0.014474 , 0.0351975
-0.401331 , -0.0403159 , 0.0334021
-0.403576 , -0.0659786 , 0.0314583
-0.404096 , -0.0913596 , 0.0293801
-0.402955 , -0.116365 , 0.027181
-0.400213 , -0.140908 , 0.024874
-0.395936 , -0.16491 , 0.0224716
-0.390186 , -0.188299 , 0.0199856
-0.383026 , -0.211008 , 0.0174273
-0.37452 , -0.232975 , 0.0148078
-0.364729 , -0.254143 , 0.0121376
-0.353716 , -0.274459 , 0.00942661
-0.341543 , -0.293875 , 0.00668472
-0.328269 , -0.312344 , 0.00392131
-0.313956 , -0.329824 , 0.00114547
-0.298662 , -0.346275 , -0.00163393
-0.282448 , -0.361658 , -0.00440831
-0.265373 , -0.375938 , -0.00716924
-0.247495 , -0.389082 , -0.00990849
-0.228875 , -0.401057 , -0.012618
-0.209569 , -0.411833 , -0.0152897
-0.189639 , -0.421381 , -0.0179159
-0.169144 , -0.429674 , -0.0204887
-0.148144 , -0.436684 , -0.0230003
-0.1267 , -0.442386 , -0.0254431
-0.104875 , -0.446757 , -0.0278092
-0.0827315 , -0.449772 , -0.030091
-0.060335 , -0.451411 , -0.0322807
-0.0377516 , -0.451652 , -0.0343705
-0.0150497 , -0.450475 , -0.0363523
0.00770012 , -0.447863 , -0.0382183
0.030425 , -0.443798 , -0.0399603
0.0530493 , -0.438265 , -0.0415702
0.0754942 , -0.43125 , -0.0430395
0.0976778 , -0.422742 , -0.0443598
0.119514 , -0.412733 , -0.0455225
0.140914 , -0.401216 , -0.046519
0.161784 , -0.388189 , -0.0473403
0.182025 , -0.373652 , -0.0479775
0.201533 , -0.357612 , -0.0484217
0.2202 , -0.340079 , -0.0486638
0.237912 , -0.321072 , -0.0486949
0.254549 , -0.300613 , -0.0485059
0.269986 , -0.278738 , -0.0480883
0.284092 , -0.255489 , -0.0474336
0.296732 , -0.23092 , -0.046534
0.307763 , -0.2051 , -0.0453823
0.317041 , -0.178112 , -0.043972
0.324418 , -0.150056 , -0.042298
0.329745 , -0.121051 , -0.0403567
0.332873 , -0.0912392 , -0.0381463
0.333658 , -0.0607852 , -0.0356674
0.331964 , -0.0298795 , -0.0329235
0.327666 , 0.0012605 , -0.0299213
0.320657 , 0.0323901 , -0.0266716
0.310854 , 0.0632374 , -0.0231894
0.298204 , 0.0935056 , -0.0194949
0.282691 , 0.122876 , -0.0156133
0.264344 , 0.151015 , -0.0115751
0.243243 , 0.17758 , -0.00741627
0.219519 , 0.202231 , -0.00317752
0.193363 , 0.22464 , 0.00109645
0.165019 , 0.244508 , 0.005358
0.134781 , 0.261569 , 0.00955807
0.102986 , 0.275609 , 0.0136477
0.0700032 , 0.286471 , 0.01758
0.0362204 , 0.294058 , 0.0213113
0.00203034 , 0.298338 , 0.024803
-0.032182 , 0.299342 , 0.0280223
-0.0660513 , 0.297154 , 0.0309428
-0.099241 , 0.29191 , 0.033545
-0.13145 , 0.283781 , 0.0358157
-0.162418 , 0.272971 , 0.0377481
-0.191922 , 0.259704 , 0.0393406
-0.219784 , 0.244213 , 0.0405963
-0.245861 , 0.226738 , 0.0415222
-0.270044 , 0.207517 , 0.0421285
-0.292258 , 0.186784 , 0.0424275
-0.312454 , 0.16476 , 0.0424334
-0.330604 , 0.141657 , 0.0421617
-0.346703 , 0.117676 , 0.0416283
-0.36076 , 0.0930015 , 0.0408497
-0.372798 , 0.0678064 , 0.0398425
-0.382848 , 0.0422499 , 0.0386229
-0.390954 , 0.0164789 , 0.0372071
-0.397163 , -0.00937218 , 0.0356107
-0.401526 , -0.0351797 , 0.033849
-0.404102 , -0.0608306 , 0.0319365
-0.404949 , -0.0862211 , 0.0298873
-0.404127 , -0.111256 , 0.0277151
-0.401698 , -0.135849 , 0.0254326
-0.397725 , -0.15992 , 0.0230523
-0.39227 , -0.183395 , 0.0205862
-0.385397 , -0.206207 , 0.0180456
-0.377166 , -0.228293 , 0.0154415
-0.367641 , -0.249595 , 0.0127843
-0.356883 , -0.270059 , 0.0100843
-0.344952 , -0.289637 , 0.0073512
-0.33191 , -0.308281 , 0.00459436
-0.317815 , -0.325948 , 0.00182295
-0.302727 , -0.342596 , -0.000954148
-0.286706 , -0.358188 , -0.0037283
