x , y , z
5.15798 , 9.70466 , 0
5.15792 , 9.71975 , 0
5.15785 , 9.73485 , 0
5.15779 , 9.74994 , 0
5.15772 , 9.76503 , 0
5.15765 , 9.78012 , 0
5.15759 , 9.79522 , 0
5.15752 , 9.81031 , 0
5.15746 , 9.8254 , 0
5.15739 , 9.84049 , 0
5.15733 , 9.85559 , 0
5.15726 , 9.87068 , 0
5.1572 , 9.88577 , 0
5.15713 , 9.90087 , 0
5.15707 , 9.91596 , 0
5.157 , 9.93105 , 0
5.15693 , 9.94614 , 0
5.15687 , 9.96124 , 0
5.1568 , 9.97633 , 0
5.15674 , 9.99142 , 0
5.15667 , 10.0065 , 0
5.15661 , 10.0216 , 0
5.15654 , 10.0367 , 0
5.15648 , 10.0518 , 0
5.15641 , 10.0669 , 0
5.15635 , 10.082 , 0
5.15628 , 10.0971 , 0
5.15622 , 10.1122 , 0
5.15615 , 10.1273 , 0
5.15608 , 10.1424 , 0
5.15602 , 10.1574 , 0
5.15595 , 10.1725 , 0
5.15589 , 10.1876 , 0
5.15582 , 10.2027 , 0
5.15576 , 10.2178 , 0
5.15569 , 10.2329 , 0
5.15563 , 10.248 , 0
5.15556 , 10.2631 , 0
5.1555 , 10.2782 , 0
5.15543 , 10.2933 , 0
5.15536 , 10.3084 , 0
5.1553 , 10.3235 , 0
5.15523 , 10.3386 , 0
5.15517 , 10.3536 , 0
5.1551 , 10.3687 , 0
5.15504 , 10.3838 , 0
5.15497 , 10.3989 , 0
5.15491 , 10.414 , 0
5.15484 , 10.4291 , 0
5.15478 , 10.4442 , 0
5.15471 , 10.4593 , 0
5.15464 , 10.4744 , 0
5.15458 , 10.4895 , 0
5.15451 , 10.5046 , 0
5.15445 , 10.5197 , 0
5.15438 , 10.5348 , 0
5.15432 , 10.5499 , 0
5.15425 , 10.5649 , 0
5.15419 , 10.58 , 0
5.15412 , 10.5951 , 0
5.15406 , 10.6102 , 0
5.15399 , 10.6253 , 0
5.15393 , 10.6404 , 0
5.15386 , 10.6555 , 0
5.15379 , 10.6706 , 0
5.15373 , 10.6857 , 0
5.15366 , 10.7008 , 0
5.1536 , 10.7159 , 0
5.15353 , 10.731 , 0
5.15347 , 10.7461 , 0
5.1534 , 10.7612 , 0
5.15334 , 10.7762 , 0
5.15327 , 10.7913 , 0
5.15321 , 10.8064 , 0
5.15314 , 10.8215 , 0
5.15307 , 10.8366 , 0
5.15301 , 10.8517 , 0
5.15294 , 10.8668 , 0
5.15288 , 10.8819 , 0
5.15281 , 10.897 , 0
5.15275 , 10.9121 , 0
5.15268 , 10.9272 , 0
5.15262 , 10.9423 , 0
5.15255 , 10.9574 , 0
5.15249 , 10.9725 , 0
5.15242 , 10.9875 , 0
5.15236 , 11.0026 , 0
5.15229 , 11.0177 , 0
5.15222 , 11.0328 , 0
5.15216 , 11.0479 , 0
5.15209 , 11.063 , 0
5.15203 , 11.0781 , 0
5.15196 , 11.0932 , 0
5.1519 , 11.1083 , 0
5.15183 , 11.1234 , 0
5.15177 , 11.1385 , 0
5.1517 , 11.1536 , 0
5.15164 , 11.1687 , 0
5.15157 , 11.1838 , 0
5.1515 , 11.1988 , 0
5.15144 , 11.2139 , 0
5.15137 , 11.229 , 0
5.15131 , 11.2441 , 0
5.15124 , 11.2592 , 0
5.15118 , 11.2743 , 0
5.15111 , 11.2894 , 0
5.15105 , 11.3045 , 0
5.15098 , 11.3196 , 0
5.15092 , 11.3347 , 0
5.15085 , 11.3498 , 0
5.15079 , 11.3649 , 0
5.15072 , 11.38 , 0
5.15065 , 11.3951 , 0
5.15059 , 11.4101 , 0
5.15052 , 11.4252 , 0
5.15046 , 11.4403 , 0
5.15039 , 11.4554 , 0
5.15033 , 11.4705 , 0
5.15026 , 11.4856 , 0
5.1502 , 11.5007 , 0
5.15013 , 11.5158 , 0
5.15007 , 11.5309 , 0
5.15 , 11.546 , 0
5.14993 , 11.5611 , 0
5.14987 , 11.5762 , 0
5.1498 , 11.5913 , 0
