x , y , z
0.305802 , -0.0325436 , 0
0.307656 , 0.00143689 , 0
0.306397 , 0.0354028 , 0
0.302061 , 0.0690131 , 0
0.294732 , 0.10194 , 0
0.284539 , 0.133876 , 0
0.271649 , 0.164543 , 0
0.256261 , 0.193697 , 0
0.238593 , 0.221128 , 0
0.218884 , 0.246666 , 0
0.197375 , 0.270178 , 0
0.174314 , 0.291563 , 0
0.149942 , 0.310757 , 0
0.124495 , 0.327721 , 0
0.0981958 , 0.342444 , 0
0.0712566 , 0.354934 , 0
0.0438748 , 0.365219 , 0
0.0162332 , 0.373342 , 0
-0.0115001 , 0.379357 , 0
-0.0391714 , 0.383326 , 0
-0.0666409 , 0.385321 , 0
-0.0937819 , 0.385417 , 0
-0.12048 , 0.383693 , 0
-0.146632 , 0.38023 , 0
-0.172146 , 0.375111 , 0
-0.196938 , 0.368421 , 0
-0.220935 , 0.36024 , 0
-0.244068 , 0.350653 , 0
-0.266279 , 0.339741 , 0
-0.287514 , 0.327584 , 0
-0.307726 , 0.314261 , 0
-0.326872 , 0.29985 , 0
-0.344914 , 0.284426 , 0
-0.361819 , 0.268064 , 0
-0.377556 , 0.250836 , 0
-0.392098 , 0.232815 , 0
-0.405421 , 0.214071 , 0
-0.417505 , 0.194671 , 0
-0.42833 , 0.174685 , 0
-0.437879 , 0.154179 , 0
-0.446139 , 0.133218 , 0
-0.453096 , 0.111869 , 0
-0.45874 , 0.090195 , 0
-0.46306 , 0.0682611 , 0
-0.46605 , 0.046131 , 0
-0.467702 , 0.0238686 , 0
-0.468013 , 0.00153763 , 0
-0.466978 , -0.0207977 , 0
-0.464595 , -0.0430731 , 0
-0.460865 , -0.0652235 , 0
-0.455787 , -0.0871832 , 0
-0.449366 , -0.108886 , 0
-0.441605 , -0.130264 , 0
-0.43251 , -0.151249 , 0
-0.42209 , -0.17177 , 0
-0.410356 , -0.191756 , 0
-0.39732 , -0.211134 , 0
-0.382999 , -0.229829 , 0
-0.367411 , -0.247764 , 0
-0.350579 , -0.26486 , 0
-0.332528 , -0.281036 , 0
-0.313291 , -0.296208 , 0
-0.292901 , -0.310291 , 0
-0.2714 , -0.323197 , 0
-0.248836 , -0.334836 , 0
-0.225261 , -0.345115 , 0
-0.200737 , -0.353942 , 0
-0.175336 , -0.36122 , 0
-0.149136 , -0.366854 , 0
-0.122229 , -0.370747 , 0
-0.094716 , -0.372803 , 0
-0.0667126 , -0.372928 , 0
-0.0383477 , -0.371033 , 0
-0.00976491 , -0.36703 , 0
0.018876 , -0.360842 , 0
0.0473989 , -0.3524 , 0
0.0756112 , -0.341647 , 0
0.103303 , -0.328545 , 0
0.13025 , -0.313072 , 0
0.156212 , -0.295233 , 0
0.180939 , -0.275059 , 0
0.204172 , -0.252613 , 0
0.225649 , -0.227995 , 0
0.245111 , -0.201341 , 0
0.262309 , -0.172828 , 0
0.277014 , -0.142672 , 0
0.28902 , -0.111126 , 0
0.298157 , -0.0784765 , 0
0.304296 , -0.0450381 , 0
0.307354 , -0.0111438 , 0
0.307298 , 0.0228635 , 0
0.304147 , 0.0566404 , 0
0.297969 , 0.0898537 , 0
0.288878 , 0.122188 , 0
0.277028 , 0.153356 , 0
0.262607 , 0.1831 , 0
0.245826 , 0.2112 , 0
0.226918 , 0.237471 , 0
0.206122 , 0.261767 , 0
0.183683 , 0.283977 , 0
0.159846 , 0.304024 , 0
0.134845 , 0.32186 , 0
0.10891 , 0.337464 , 0
0.082255 , 0.350837 , 0
0.0550817 , 0.362001 , 0
0.0275778 , 0.370991 , 0
-8.39213e-005 , 0.377858 , 0
-0.0277452 , 0.382661 , 0
-0.0552617 , 0.385467 , 0
