x , y , z
1.33243 , -2.94394 , -0.0120741
1.34852 , -2.94305 , -0.0121155
1.36458 , -2.94196 , -0.012157
1.38061 , -2.94065 , -0.0121986
1.39662 , -2.93914 , -0.0122405
1.41259 , -2.93741 , -0.0122825
1.42853 , -2.93547 , -0.0123247
1.44442 , -2.93332 , -0.012367
1.46027 , -2.93095 , -0.0124095
1.47608 , -2.92837 , -0.0124521
1.49184 , -2.92557 , -0.0124949
1.50755 , -2.92256 , -0.0125378
1.52321 , -2.91934 , -0.0125809
1.53881 , -2.9159 , -0.0126241
1.55435 , -2.91224 , -0.0126675
1.56982 , -2.90836 , -0.012711
1.58523 , -2.90427 , -0.0127546
1.60057 , -2.89997 , -0.0127984
1.61584 , -2.89544 , -0.0128423
1.63103 , -2.8907 , -0.0128863
1.64614 , -2.88574 , -0.0129305
1.66117 , -2.88056 , -0.0129747
1.67611 , -2.87517 , -0.0130191
1.69096 , -2.86955 , -0.0130636
1.70572 , -2.86372 , -0.0131082
1.72038 , -2.85767 , -0.0131529
1.73495 , -2.8514 , -0.0131977
1.7494 , -2.84492 , -0.0132426
1.76375 , -2.83821 , -0.0132876
1.77799 , -2.83129 , -0.0133327
1.79212 , -2.82415 , -0.0133778
1.80612 , -2.81679 , -0.0134231
1.82 , -2.80922 , -0.0134684
1.83376 , -2.80143 , -0.0135138
1.84738 , -2.79343 , -0.0135592
1.86087 , -2.7852 , -0.0136047
1.87422 , -2.77677 , -0.0136503
1.88742 , -2.76812 , -0.0136959
1.90048 , -2.75925 , -0.0137416
1.91339 , -2.75017 , -0.0137873
1.92614 , -2.74088 , -0.0138331
1.93873 , -2.73138 , -0.0138788
1.95116 , -2.72167 , -0.0139246
1.96342 , -2.71175 , -0.0139705
1.9755 , -2.70162 , -0.0140163
1.98741 , -2.69128 , -0.0140621
1.99913 , -2.68074 , -0.014108
2.01067 , -2.66999 , -0.0141538
2.02201 , -2.65904 , -0.0141997
2.03316 , -2.64789 , -0.0142455
2.0441 , -2.63654 , -0.0142913
2.05484 , -2.62499 , -0.014337
2.06537 , -2.61324 , -0.0143828
2.07568 , -2.6013 , -0.0144285
2.08577 , -2.58917 , -0.0144741
2.09564 , -2.57685 , -0.0145197
2.10527 , -2.56434 , -0.0145652
2.11467 , -2.55164 , -0.0146106
2.12382 , -2.53877 , -0.014656
2.13273 , -2.52571 , -0.0147012
2.14139 , -2.51248 , -0.0147464
2.14979 , -2.49907 , -0.0147915
2.15793 , -2.48549 , -0.0148364
2.1658 , -2.47174 , -0.0148812
2.1734 , -2.45783 , -0.0149259
2.18072 , -2.44376 , -0.0149705
2.18775 , -2.42953 , -0.0150149
2.1945 , -2.41515 , -0.0150591
2.20095 , -2.40062 , -0.0151032
2.20711 , -2.38595 , -0.0151471
2.21296 , -2.37113 , -0.0151908
2.2185 , -2.35618 , -0.0152343
