x , y , z
1.14091 , -7.03246 , 0.0767888
1.13561 , -7.02702 , 0.0769042
1.1303 , -7.02157 , 0.0770195
1.125 , -7.01611 , 0.0771347
1.11969 , -7.01065 , 0.0772499
1.11438 , -7.00518 , 0.077365
1.10908 , -6.99971 , 0.0774801
1.10377 , -6.99423 , 0.0775951
1.09846 , -6.98874 , 0.07771
1.09315 , -6.98325 , 0.0778248
1.08783 , -6.97775 , 0.0779396
1.08252 , -6.97225 , 0.0780543
1.07721 , -6.96674 , 0.0781689
1.07189 , -6.96123 , 0.0782835
1.06658 , -6.95571 , 0.078398
1.06126 , -6.95018 , 0.0785124
1.05595 , -6.94465 , 0.0786267
1.05063 , -6.93911 , 0.078741
1.04531 , -6.93357 , 0.0788552
1.03999 , -6.92802 , 0.0789693
1.03467 , -6.92246 , 0.0790834
1.02935 , -6.9169 , 0.0791974
1.02403 , -6.91133 , 0.0793113
1.01871 , -6.90576 , 0.0794252
1.01339 , -6.90018 , 0.0795389
1.00806 , -6.89459 , 0.0796526
1.00274 , -6.889 , 0.0797663
0.997412 , -6.88341 , 0.0798798
0.992086 , -6.8778 , 0.0799933
0.986759 , -6.87219 , 0.0801067
0.981431 , -6.86658 , 0.08022
0.976102 , -6.86096 , 0.0803333
0.970773 , -6.85533 , 0.0804465
0.965442 , -6.84969 , 0.0805596
0.960111 , -6.84405 , 0.0806726
0.954779 , -6.83841 , 0.0807855
0.949447 , -6.83276 , 0.0808984
0.944113 , -6.8271 , 0.0810112
0.938779 , -6.82143 , 0.081124
0.933444 , -6.81576 , 0.0812366
0.928108 , -6.81009 , 0.0813492
0.922772 , -6.8044 , 0.0814617
0.917434 , -6.79872 , 0.0815741
0.912096 , -6.79302 , 0.0816865
0.906757 , -6.78732 , 0.0817987
0.901418 , -6.78161 , 0.0819109
0.896077 , -6.7759 , 0.082023
0.890736 , -6.77018 , 0.082135
0.885394 , -6.76445 , 0.082247
0.880051 , -6.75872 , 0.0823589
0.874707 , -6.75298 , 0.0824707
0.869363 , -6.74724 , 0.0825824
0.864018 , -6.74149 , 0.082694
0.858672 , -6.73573 , 0.0828056
0.853326 , -6.72996 , 0.082917
0.847978 , -6.72419 , 0.0830284
0.84263 , -6.71842 , 0.0831397
0.837281 , -6.71263 , 0.083251
0.831932 , -6.70685 , 0.0833621
0.826581 , -6.70105 , 0.0834732
0.82123 , -6.69525 , 0.0835842
0.815879 , -6.68944 , 0.0836951
0.810526 , -6.68362 , 0.0838059
0.805173 , -6.6778 , 0.0839166
0.799819 , -6.67198 , 0.0840273
0.794464 , -6.66614 , 0.0841378
0.789109 , -6.6603 , 0.0842483
0.783752 , -6.65445 , 0.0843587
0.778395 , -6.6486 , 0.084469
0.773038 , -6.64274 , 0.0845793
0.767679 , -6.63687 , 0.0846894
0.76232 , -6.631 , 0.0847995
0.756961 , -6.62512 , 0.0849094
0.7516 , -6.61923 , 0.0850193
0.746239 , -6.61334 , 0.0851291
0.740877 , -6.60744 , 0.0852388
0.735514 , -6.60154 , 0.0853485
0.730151 , -6.59562 , 0.085458
0.724787 , -6.5897 , 0.0855674
0.719423 , -6.58378 , 0.0856768
0.714057 , -6.57785 , 0.0857861
0.708691 , -6.57191 , 0.0858952
0.703324 , -6.56596 , 0.0860043
0.697957 , -6.56001 , 0.0861133
0.692589 , -6.55405 , 0.0862223
0.68722 , -6.54808 , 0.0863311
0.681851 , -6.54211 , 0.0864398
0.676481 , -6.53613 , 0.0865484
0.67111 , -6.53014 , 0.086657
0.665738 , -6.52415 , 0.0867655
0.660366 , -6.51815 , 0.0868738
0.654994 , -6.51214 , 0.0869821
0.64962 , -6.50613 , 0.0870903
0.644246 , -6.50011 , 0.0871984
0.638871 , -6.49408 , 0.0873063
0.633496 , -6.48805 , 0.0874142
0.62812 , -6.48201 , 0.087522
0.622744 , -6.47596 , 0.0876298
0.617366 , -6.46991 , 0.0877374
0.611988 , -6.46384 , 0.0878449
0.60661 , -6.45778 , 0.0879523
0.601231 , -6.4517 , 0.0880596
0.595851 , -6.44562 , 0.0881669
0.590471 , -6.43953 , 0.088274
0.58509 , -6.43343 , 0.088381
0.579708 , -6.42733 , 0.088488
0.574326 , -6.42122 , 0.0885948
0.568943 , -6.4151 , 0.0887015
0.56356 , -6.40898 , 0.0888082
0.558176 , -6.40285 , 0.0889147
0.552791 , -6.39671 , 0.0890212
0.547406 , -6.39056 , 0.0891275
0.542021 , -6.38441 , 0.0892337
0.536634 , -6.37825 , 0.0893399
0.531248 , -6.37208 , 0.0894459
0.52586 , -6.36591 , 0.0895518
0.520472 , -6.35973 , 0.0896577
0.515084 , -6.35354 , 0.0897634
0.509694 , -6.34734 , 0.089869
0.504305 , -6.34114 , 0.0899746
0.498915 , -6.33493 , 0.09008
0.493524 , -6.32871 , 0.0901853
0.488133 , -6.32248 , 0.0902905
