x , y , z
-3.39342 , 6.82571 , 0.018816
-3.40364 , 6.84627 , 0.0188727
-3.41386 , 6.86683 , 0.0189293
-3.42409 , 6.88739 , 0.018986
-3.43431 , 6.90796 , 0.0190427
-3.44453 , 6.92852 , 0.0190994
-3.45475 , 6.94908 , 0.0191561
-3.46498 , 6.96964 , 0.0192127
-3.4752 , 6.9902 , 0.0192694
-3.48542 , 7.01077 , 0.0193261
-3.49564 , 7.03133 , 0.0193828
-3.50587 , 7.05189 , 0.0194395
-3.51609 , 7.07245 , 0.0194962
-3.52631 , 7.09302 , 0.0195528
-3.53653 , 7.11358 , 0.0196095
-3.54676 , 7.13414 , 0.0196662
-3.55698 , 7.1547 , 0.0197229
-3.5672 , 7.17526 , 0.0197796
-3.57742 , 7.19583 , 0.0198363
-3.58765 , 7.21639 , 0.0198929
-3.59787 , 7.23695 , 0.0199496
-3.60809 , 7.25751 , 0.0200063
-3.61831 , 7.27807 , 0.020063
-3.62854 , 7.29864 , 0.0201197
-3.63876 , 7.3192 , 0.0201763
-3.64898 , 7.33976 , 0.020233
-3.6592 , 7.36032 , 0.0202897
-3.66943 , 7.38088 , 0.0203464
-3.67965 , 7.40145 , 0.0204031
-3.68987 , 7.42201 , 0.0204598
-3.70009 , 7.44257 , 0.0205164
-3.71032 , 7.46313 , 0.0205731
-3.72054 , 7.48369 , 0.0206298
-3.73076 , 7.50426 , 0.0206865
-3.74098 , 7.52482 , 0.0207432
-3.75121 , 7.54538 , 0.0207999
-3.76143 , 7.56594 , 0.0208565
-3.77165 , 7.5865 , 0.0209132
-3.78187 , 7.60707 , 0.0209699
-3.7921 , 7.62763 , 0.0210266
-3.80232 , 7.64819 , 0.0210833
-3.81254 , 7.66875 , 0.0211399
-3.82276 , 7.68931 , 0.0211966
-3.83299 , 7.70988 , 0.0212533
-3.84321 , 7.73044 , 0.02131
-3.85343 , 7.751 , 0.0213667
-3.86365 , 7.77156 , 0.0214234
-3.87388 , 7.79212 , 0.02148
-3.8841 , 7.81269 , 0.0215367
-3.89432 , 7.83325 , 0.0215934
-3.90454 , 7.85381 , 0.0216501
-3.91477 , 7.87437 , 0.0217068
-3.92499 , 7.89493 , 0.0217635
-3.93521 , 7.9155 , 0.0218201
-3.94543 , 7.93606 , 0.0218768
-3.95566 , 7.95662 , 0.0219335
-3.96588 , 7.97718 , 0.0219902
-3.9761 , 7.99775 , 0.0220469
-3.98632 , 8.01831 , 0.0221035
-3.99655 , 8.03887 , 0.0221602
-4.00677 , 8.05943 , 0.0222169
-4.01699 , 8.07999 , 0.0222736
-4.02721 , 8.10056 , 0.0223303
-4.03744 , 8.12112 , 0.022387
-4.04766 , 8.14168 , 0.0224436
-4.05788 , 8.16224 , 0.0225003
-4.0681 , 8.1828 , 0.022557
-4.07833 , 8.20337 , 0.0226137
-4.08855 , 8.22393 , 0.0226704
-4.09877 , 8.24449 , 0.022727
-4.10899 , 8.26505 , 0.0227837
-4.11922 , 8.28561 , 0.0228404
-4.12944 , 8.30618 , 0.0228971
-4.13966 , 8.32674 , 0.0229538
-4.14988 , 8.3473 , 0.0230105
-4.1601 , 8.36786 , 0.0230671
-4.17033 , 8.38842 , 0.0231238
-4.18055 , 8.40899 , 0.0231805
-4.19077 , 8.42955 , 0.0232372
-4.20099 , 8.45011 , 0.0232939
-4.21122 , 8.47067 , 0.0233506
-4.22144 , 8.49123 , 0.0234072
-4.23166 , 8.5118 , 0.0234639
-4.24188 , 8.53236 , 0.0235206
-4.25211 , 8.55292 , 0.0235773
-4.26233 , 8.57348 , 0.023634
-4.27255 , 8.59404 , 0.0236906
-4.28277 , 8.61461 , 0.0237473
-4.293 , 8.63517 , 0.023804
-4.30322 , 8.65573 , 0.0238607
-4.31344 , 8.67629 , 0.0239174
-4.32366 , 8.69685 , 0.0239741
-4.33389 , 8.71742 , 0.0240307
-4.34411 , 8.73798 , 0.0240874
-4.35433 , 8.75854 , 0.0241441
-4.36455 , 8.7791 , 0.0242008
-4.37478 , 8.79966 , 0.0242575
-4.385 , 8.82023 , 0.0243142
-4.39522 , 8.84079 , 0.0243708
-4.40544 , 8.86135 , 0.0244275
-4.41567 , 8.88191 , 0.0244842
-4.42589 , 8.90248 , 0.0245409
-4.43611 , 8.92304 , 0.0245976
-4.44633 , 8.9436 , 0.0246542
-4.45656 , 8.96416 , 0.0247109
-4.46678 , 8.98472 , 0.0247676
-4.477 , 9.00529 , 0.0248243
-4.48722 , 9.02585 , 0.024881
-4.49745 , 9.04641 , 0.0249377
-4.50767 , 9.06697 , 0.0249943
-4.51789 , 9.08753 , 0.025051
-4.52811 , 9.1081 , 0.0251077
-4.53834 , 9.12866 , 0.0251644
-4.54856 , 9.14922 , 0.0252211
-4.55878 , 9.16978 , 0.0252778
-4.569 , 9.19034 , 0.0253344
-4.57923 , 9.21091 , 0.0253911
-4.58945 , 9.23147 , 0.0254478
-4.59967 , 9.25203 , 0.0255045
-4.60989 , 9.27259 , 0.0255612
-4.62012 , 9.29315 , 0.0256178
-4.63034 , 9.31372 , 0.0256745
-4.64056 , 9.33428 , 0.0257312
-4.65078 , 9.35484 , 0.0257879
-4.66101 , 9.3754 , 0.0258446
-4.67123 , 9.39596 , 0.0259013
-4.68145 , 9.41653 , 0.0259579
-4.69167 , 9.43709 , 0.0260146
-4.7019 , 9.45765 , 0.0260713
-4.71212 , 9.47821 , 0.026128
-4.72234 , 9.49877 , 0.0261847
-4.73256 , 9.51934 , 0.0262414
-4.74279 , 9.5399 , 0.026298
-4.75301 , 9.56046 , 0.0263547
-4.76323 , 9.58102 , 0.0264114
-4.77345 , 9.60158 , 0.0264681
-4.78368 , 9.62215 , 0.0265248
-4.7939 , 9.64271 , 0.0265814
-4.80412 , 9.66327 , 0.0266381
-4.81434 , 9.68383 , 0.0266948
-4.82457 , 9.70439 , 0.0267515
-4.83479 , 9.72496 , 0.0268082
-4.84501 , 9.74552 , 0.0268649
-4.85523 , 9.76608 , 0.0269215
-4.86546 , 9.78664 , 0.0269782
-4.87568 , 9.80721 , 0.0270349
-4.8859 , 9.82777 , 0.0270916
-4.89612 , 9.84833 , 0.0271483
-4.90635 , 9.86889 , 0.027205
-4.91657 , 9.88945 , 0.0272616
-4.92679 , 9.91002 , 0.0273183
-4.93701 , 9.93058 , 0.027375
-4.94724 , 9.95114 , 0.0274317
-4.95746 , 9.9717 , 0.0274884
-4.96768 , 9.99226 , 0.027545
-4.9779 , 10.0128 , 0.0276017
-4.98813 , 10.0334 , 0.0276584
-4.99835 , 10.0539 , 0.0277151
-5.00857 , 10.0745 , 0.0277718
-5.01879 , 10.0951 , 0.0278285
-5.02902 , 10.1156 , 0.0278851
-5.03924 , 10.1362 , 0.0279418
-5.04946 , 10.1568 , 0.0279985
-5.05968 , 10.1773 , 0.0280552
-5.06991 , 10.1979 , 0.0281119
-5.08013 , 10.2184 , 0.0281685
-5.09035 , 10.239 , 0.0282252
-5.10057 , 10.2596 , 0.0282819
-5.1108 , 10.2801 , 0.0283386
-5.12102 , 10.3007 , 0.0283953
-5.13124 , 10.3213 , 0.028452
-5.14146 , 10.3418 , 0.0285086
-5.15169 , 10.3624 , 0.0285653
-5.16191 , 10.3829 , 0.028622
-5.17213 , 10.4035 , 0.0286787
-5.18235 , 10.4241 , 0.0287354
-5.19258 , 10.4446 , 0.0287921
-5.2028 , 10.4652 , 0.0288487
-5.21302 , 10.4858 , 0.0289054
-5.22324 , 10.5063 , 0.0289621
-5.23347 , 10.5269 , 0.0290188
-5.24369 , 10.5474 , 0.0290755
-5.25391 , 10.568 , 0.0291321
-5.26413 , 10.5886 , 0.0291888
-5.27436 , 10.6091 , 0.0292455
-5.28458 , 10.6297 , 0.0293022
-5.2948 , 10.6502 , 0.0293589
-5.30502 , 10.6708 , 0.0294156
-5.31525 , 10.6914 , 0.0294722
-5.32547 , 10.7119 , 0.0295289
-5.33569 , 10.7325 , 0.0295856
-5.34591 , 10.7531 , 0.0296423
-5.35614 , 10.7736 , 0.029699
-5.36636 , 10.7942 , 0.0297557
-5.37658 , 10.8147 , 0.0298123
-5.3868 , 10.8353 , 0.029869
-5.39703 , 10.8559 , 0.0299257
-5.40725 , 10.8764 , 0.0299824
-5.41747 , 10.897 , 0.0300391
-5.42769 , 10.9176 , 0.0300957
-5.43792 , 10.9381 , 0.0301524
-5.44814 , 10.9587 , 0.0302091
-5.45836 , 10.9792 , 0.0302658
-5.46858 , 10.9998 , 0.0303225
-5.47881 , 11.0204 , 0.0303792
-5.48903 , 11.0409 , 0.0304358
-5.49925 , 11.0615 , 0.0304925
-5.50947 , 11.0821 , 0.0305492
-5.51969 , 11.1026 , 0.0306059
-5.52992 , 11.1232 , 0.0306626
-5.54014 , 11.1437 , 0.0307193
-5.55036 , 11.1643 , 0.0307759
-5.56058 , 11.1849 , 0.0308326
-5.57081 , 11.2054 , 0.0308893
-5.58103 , 11.226 , 0.030946
-5.59125 , 11.2465 , 0.0310027
-5.60147 , 11.2671 , 0.0310593
-5.6117 , 11.2877 , 0.031116
-5.62192 , 11.3082 , 0.0311727
-5.63214 , 11.3288 , 0.0312294
-5.64236 , 11.3494 , 0.0312861
-5.65259 , 11.3699 , 0.0313428
-5.66281 , 11.3905 , 0.0313994
-5.67303 , 11.411 , 0.0314561
-5.68325 , 11.4316 , 0.0315128
-5.69348 , 11.4522 , 0.0315695
-5.7037 , 11.4727 , 0.0316262
-5.71392 , 11.4933 , 0.0316829
