x , y , z
5.0687 , 17.2355 , 0
5.0685 , 17.2621 , 0
5.0683 , 17.2886 , 0
5.06809 , 17.3152 , 0
5.06789 , 17.3417 , 0
5.06769 , 17.3683 , 0
5.06749 , 17.3949 , 0
5.06728 , 17.4214 , 0
5.06708 , 17.448 , 0
5.06688 , 17.4745 , 0
5.06668 , 17.5011 , 0
5.06647 , 17.5276 , 0
5.06627 , 17.5542 , 0
5.06607 , 17.5808 , 0
5.06587 , 17.6073 , 0
5.06566 , 17.6339 , 0
5.06546 , 17.6604 , 0
5.06526 , 17.687 , 0
5.06506 , 17.7135 , 0
5.06485 , 17.7401 , 0
5.06465 , 17.7667 , 0
5.06445 , 17.7932 , 0
5.06425 , 17.8198 , 0
5.06404 , 17.8463 , 0
5.06384 , 17.8729 , 0
5.06364 , 17.8994 , 0
5.06344 , 17.926 , 0
5.06323 , 17.9526 , 0
5.06303 , 17.9791 , 0
5.06283 , 18.0057 , 0
5.06263 , 18.0322 , 0
5.06242 , 18.0588 , 0
5.06222 , 18.0853 , 0
5.06202 , 18.1119 , 0
5.06182 , 18.1385 , 0
5.06161 , 18.165 , 0
5.06141 , 18.1916 , 0
5.06121 , 18.2181 , 0
5.06101 , 18.2447 , 0
5.0608 , 18.2712 , 0
5.0606 , 18.2978 , 0
5.0604 , 18.3244 , 0
5.0602 , 18.3509 , 0
5.05999 , 18.3775 , 0
5.05979 , 18.404 , 0
5.05959 , 18.4306 , 0
5.05939 , 18.4571 , 0
5.05918 , 18.4837 , 0
5.05898 , 18.5103 , 0
5.05878 , 18.5368 , 0
5.05858 , 18.5634 , 0
5.05837 , 18.5899 , 0
5.05817 , 18.6165 , 0
5.05797 , 18.643 , 0
5.05777 , 18.6696 , 0
5.05756 , 18.6962 , 0
5.05736 , 18.7227 , 0
5.05716 , 18.7493 , 0
5.05696 , 18.7758 , 0
5.05675 , 18.8024 , 0
5.05655 , 18.8289 , 0
5.05635 , 18.8555 , 0
5.05615 , 18.8821 , 0
5.05594 , 18.9086 , 0
5.05574 , 18.9352 , 0
5.05554 , 18.9617 , 0
5.05534 , 18.9883 , 0
5.05513 , 19.0148 , 0
5.05493 , 19.0414 , 0
5.05473 , 19.0679 , 0
5.05453 , 19.0945 , 0
5.05432 , 19.1211 , 0
5.05412 , 19.1476 , 0
5.05392 , 19.1742 , 0
5.05372 , 19.2007 , 0
5.05351 , 19.2273 , 0
5.05331 , 19.2538 , 0
5.05311 , 19.2804 , 0
5.05291 , 19.307 , 0
5.0527 , 19.3335 , 0
5.0525 , 19.3601 , 0
5.0523 , 19.3866 , 0
5.0521 , 19.4132 , 0
5.05189 , 19.4397 , 0
5.05169 , 19.4663 , 0
5.05149 , 19.4929 , 0
5.05128 , 19.5194 , 0
5.05108 , 19.546 , 0
5.05088 , 19.5725 , 0
5.05068 , 19.5991 , 0
5.05047 , 19.6256 , 0
5.05027 , 19.6522 , 0
5.05007 , 19.6788 , 0
5.04987 , 19.7053 , 0
5.04966 , 19.7319 , 0
5.04946 , 19.7584 , 0
5.04926 , 19.785 , 0
5.04906 , 19.8115 , 0
5.04885 , 19.8381 , 0
5.04865 , 19.8647 , 0
5.04845 , 19.8912 , 0
5.04825 , 19.9178 , 0
5.04804 , 19.9443 , 0
5.04784 , 19.9709 , 0
5.04764 , 19.9974 , 0
5.04744 , 20.024 , 0
5.04723 , 20.0506 , 0
5.04703 , 20.0771 , 0
5.04683 , 20.1037 , 0
5.04663 , 20.1302 , 0
5.04642 , 20.1568 , 0
5.04622 , 20.1833 , 0
5.04602 , 20.2099 , 0
5.04582 , 20.2365 , 0
5.04561 , 20.263 , 0
5.04541 , 20.2896 , 0
5.04521 , 20.3161 , 0
5.04501 , 20.3427 , 0
5.0448 , 20.3692 , 0
5.0446 , 20.3958 , 0
5.0444 , 20.4224 , 0
5.0442 , 20.4489 , 0
5.04399 , 20.4755 , 0
5.04379 , 20.502 , 0
5.04359 , 20.5286 , 0
5.04339 , 20.5551 , 0
5.04318 , 20.5817 , 0
5.04298 , 20.6083 , 0
5.04278 , 20.6348 , 0
5.04258 , 20.6614 , 0
5.04237 , 20.6879 , 0
5.04217 , 20.7145 , 0
5.04197 , 20.741 , 0
5.04177 , 20.7676 , 0
5.04156 , 20.7942 , 0
5.04136 , 20.8207 , 0
5.04116 , 20.8473 , 0
5.04096 , 20.8738 , 0
5.04075 , 20.9004 , 0
5.04055 , 20.9269 , 0
5.04035 , 20.9535 , 0
5.04015 , 20.9801 , 0
5.03994 , 21.0066 , 0
5.03974 , 21.0332 , 0
5.03954 , 21.0597 , 0
5.03934 , 21.0863 , 0
5.03913 , 21.1128 , 0
5.03893 , 21.1394 , 0
5.03873 , 21.166 , 0
5.03853 , 21.1925 , 0
5.03832 , 21.2191 , 0
5.03812 , 21.2456 , 0
5.03792 , 21.2722 , 0
5.03772 , 21.2987 , 0
5.03751 , 21.3253 , 0
5.03731 , 21.3519 , 0
5.03711 , 21.3784 , 0
5.03691 , 21.405 , 0
5.0367 , 21.4315 , 0
5.0365 , 21.4581 , 0
5.0363 , 21.4846 , 0
5.0361 , 21.5112 , 0
5.03589 , 21.5378 , 0
5.03569 , 21.5643 , 0
5.03549 , 21.5909 , 0
5.03529 , 21.6174 , 0
5.03508 , 21.644 , 0
5.03488 , 21.6705 , 0
5.03468 , 21.6971 , 0
5.03448 , 21.7237 , 0
5.03427 , 21.7502 , 0
5.03407 , 21.7768 , 0
5.03387 , 21.8033 , 0
5.03367 , 21.8299 , 0
5.03346 , 21.8564 , 0
5.03326 , 21.883 , 0
5.03306 , 21.9096 , 0
5.03286 , 21.9361 , 0
5.03265 , 21.9627 , 0
5.03245 , 21.9892 , 0
5.03225 , 22.0158 , 0
5.03205 , 22.0423 , 0
5.03184 , 22.0689 , 0
5.03164 , 22.0955 , 0
5.03144 , 22.122 , 0
5.03124 , 22.1486 , 0
5.03103 , 22.1751 , 0
5.03083 , 22.2017 , 0
5.03063 , 22.2282 , 0
5.03043 , 22.2548 , 0
5.03022 , 22.2814 , 0
5.03002 , 22.3079 , 0
5.02982 , 22.3345 , 0
5.02962 , 22.361 , 0
5.02941 , 22.3876 , 0
5.02921 , 22.4141 , 0
5.02901 , 22.4407 , 0
5.02881 , 22.4673 , 0
5.0286 , 22.4938 , 0
5.0284 , 22.5204 , 0
5.0282 , 22.5469 , 0
5.02799 , 22.5735 , 0
5.02779 , 22.6 , 0
5.02759 , 22.6266 , 0
5.02739 , 22.6531 , 0
5.02718 , 22.6797 , 0
5.02698 , 22.7063 , 0
5.02678 , 22.7328 , 0
5.02658 , 22.7594 , 0
5.02637 , 22.7859 , 0
5.02617 , 22.8125 , 0
5.02597 , 22.839 , 0
5.02577 , 22.8656 , 0
5.02556 , 22.8922 , 0
5.02536 , 22.9187 , 0
5.02516 , 22.9453 , 0
5.02496 , 22.9718 , 0
5.02475 , 22.9984 , 0
5.02455 , 23.0249 , 0
5.02435 , 23.0515 , 0
5.02415 , 23.0781 , 0
5.02394 , 23.1046 , 0
5.02374 , 23.1312 , 0
5.02354 , 23.1577 , 0
5.02334 , 23.1843 , 0
5.02313 , 23.2108 , 0
5.02293 , 23.2374 , 0
