x , y , z
5.16668 , -0.589115 , 0
5.1724 , -0.53631 , 0
5.17759 , -0.483448 , 0
5.18223 , -0.430537 , 0
5.18634 , -0.377581 , 0
5.18991 , -0.324585 , 0
5.19294 , -0.271556 , 0
5.19543 , -0.218499 , 0
5.19738 , -0.165419 , 0
5.19879 , -0.112321 , 0
5.19966 , -0.0592125 , 0
5.2 , -0.00609742 , 0
5.19979 , 0.0470182 , 0
5.19904 , 0.100129 , 0
