x , y , z
-132.048 , 73.1818 , 27.5346
-132.367 , 73.365 , 27.6
-132.685 , 73.5482 , 27.6655
-133.003 , 73.7315 , 27.7309
-133.322 , 73.9147 , 27.7964
-133.64 , 74.098 , 27.8618
-133.959 , 74.2812 , 27.9272
-134.277 , 74.4644 , 27.9927
-134.595 , 74.6477 , 28.0581
-134.914 , 74.8309 , 28.1235
-135.232 , 75.0142 , 28.189
-135.55 , 75.1974 , 28.2544
-135.869 , 75.3806 , 28.3199
-136.187 , 75.5639 , 28.3853
-136.506 , 75.7471 , 28.4507
-136.824 , 75.9303 , 28.5162
-137.142 , 76.1136 , 28.5816
-137.461 , 76.2968 , 28.647
-137.779 , 76.4801 , 28.7125
-138.098 , 76.6633 , 28.7779
-138.416 , 76.8465 , 28.8434
-138.734 , 77.0298 , 28.9088
-139.053 , 77.213 , 28.9742
-139.371 , 77.3963 , 29.0397
-139.689 , 77.5795 , 29.1051
-140.008 , 77.7627 , 29.1705
-140.326 , 77.946 , 29.236
-140.645 , 78.1292 , 29.3014
-140.963 , 78.3125 , 29.3668
-141.281 , 78.4957 , 29.4323
-141.6 , 78.6789 , 29.4977
-141.918 , 78.8622 , 29.5632
-142.236 , 79.0454 , 29.6286
-142.555 , 79.2287 , 29.694
-142.873 , 79.4119 , 29.7595
-143.192 , 79.5951 , 29.8249
-143.51 , 79.7784 , 29.8903
-143.828 , 79.9616 , 29.9558
-144.147 , 80.1449 , 30.0212
-144.465 , 80.3281 , 30.0867
-144.783 , 80.5113 , 30.1521
-145.102 , 80.6946 , 30.2175
-145.42 , 80.8778 , 30.283
-145.739 , 81.0611 , 30.3484
-146.057 , 81.2443 , 30.4138
-146.375 , 81.4275 , 30.4793
-146.694 , 81.6108 , 30.5447
-147.012 , 81.794 , 30.6102
-147.331 , 81.9773 , 30.6756
-147.649 , 82.1605 , 30.741
-147.967 , 82.3437 , 30.8065
-148.286 , 82.527 , 30.8719
-148.604 , 82.7102 , 30.9373
-148.922 , 82.8935 , 31.0028
-149.241 , 83.0767 , 31.0682
-149.559 , 83.2599 , 31.1337
-149.878 , 83.4432 , 31.1991
-150.196 , 83.6264 , 31.2645
-150.514 , 83.8097 , 31.33
-150.833 , 83.9929 , 31.3954
-151.151 , 84.1761 , 31.4608
-151.469 , 84.3594 , 31.5263
-151.788 , 84.5426 , 31.5917
-152.106 , 84.7259 , 31.6571
-152.425 , 84.9091 , 31.7226
-152.743 , 85.0923 , 31.788
-153.061 , 85.2756 , 31.8535
-153.38 , 85.4588 , 31.9189
-153.698 , 85.6421 , 31.9843
