x , y , z
4.62534 , -9.21222 , -0.0346488
4.63454 , -9.23046 , -0.0347308
4.64375 , -9.2487 , -0.0348127
4.65296 , -9.26694 , -0.0348947
4.66217 , -9.28518 , -0.0349766
4.67138 , -9.30342 , -0.0350586
4.68059 , -9.32166 , -0.0351405
4.6898 , -9.3399 , -0.0352225
4.699 , -9.35814 , -0.0353044
4.70821 , -9.37638 , -0.0353864
4.71742 , -9.39462 , -0.0354684
4.72663 , -9.41286 , -0.0355503
4.73584 , -9.4311 , -0.0356323
4.74505 , -9.44934 , -0.0357142
4.75426 , -9.46759 , -0.0357962
4.76346 , -9.48583 , -0.0358781
4.77267 , -9.50407 , -0.0359601
4.78188 , -9.52231 , -0.036042
4.79109 , -9.54055 , -0.036124
4.8003 , -9.55879 , -0.0362059
4.80951 , -9.57703 , -0.0362879
4.81872 , -9.59527 , -0.0363699
4.82792 , -9.61351 , -0.0364518
4.83713 , -9.63175 , -0.0365338
4.84634 , -9.64999 , -0.0366157
4.85555 , -9.66823 , -0.0366977
4.86476 , -9.68647 , -0.0367796
4.87397 , -9.70471 , -0.0368616
4.88318 , -9.72295 , -0.0369435
4.89238 , -9.74119 , -0.0370255
4.90159 , -9.75943 , -0.0371074
4.9108 , -9.77767 , -0.0371894
4.92001 , -9.79591 , -0.0372714
4.92922 , -9.81415 , -0.0373533
4.93843 , -9.83239 , -0.0374353
4.94763 , -9.85063 , -0.0375172
4.95684 , -9.86887 , -0.0375992
4.96605 , -9.88711 , -0.0376811
4.97526 , -9.90535 , -0.0377631
4.98447 , -9.92359 , -0.037845
4.99368 , -9.94183 , -0.037927
5.00289 , -9.96007 , -0.038009
5.01209 , -9.97831 , -0.0380909
5.0213 , -9.99655 , -0.0381729
5.03051 , -10.0148 , -0.0382548
5.03972 , -10.033 , -0.0383368
5.04893 , -10.0513 , -0.0384187
5.05814 , -10.0695 , -0.0385007
5.06734 , -10.0878 , -0.0385827
5.07655 , -10.106 , -0.0386646
5.08576 , -10.1242 , -0.0387466
5.09497 , -10.1425 , -0.0388285
5.10418 , -10.1607 , -0.0389105
5.11339 , -10.179 , -0.0389924
5.1226 , -10.1972 , -0.0390744
5.1318 , -10.2154 , -0.0391564
5.14101 , -10.2337 , -0.0392383
5.15022 , -10.2519 , -0.0393203
5.15943 , -10.2702 , -0.0394022
5.16864 , -10.2884 , -0.0394842
5.17785 , -10.3066 , -0.0395661
5.18705 , -10.3249 , -0.0396481
5.19626 , -10.3431 , -0.0397301
