x , y , z
2.26845 , -6.55257 , -0.0235617
2.27277 , -6.5549 , -0.0236487
2.27709 , -6.55723 , -0.0237356
2.28141 , -6.55955 , -0.0238225
2.28573 , -6.56187 , -0.0239093
2.29005 , -6.56418 , -0.0239962
2.29436 , -6.56649 , -0.024083
2.29867 , -6.56879 , -0.0241698
2.30298 , -6.57108 , -0.0242565
2.30728 , -6.57337 , -0.0243433
2.31159 , -6.57565 , -0.02443
2.31589 , -6.57793 , -0.0245167
2.32019 , -6.5802 , -0.0246034
2.32449 , -6.58246 , -0.0246901
2.32879 , -6.58472 , -0.0247767
2.33308 , -6.58698 , -0.0248633
2.33738 , -6.58922 , -0.0249499
2.34167 , -6.59147 , -0.0250365
2.34596 , -6.5937 , -0.025123
2.35024 , -6.59593 , -0.0252095
2.35453 , -6.59816 , -0.025296
2.35881 , -6.60038 , -0.0253825
2.36309 , -6.60259 , -0.0254689
2.36737 , -6.6048 , -0.0255554
2.37165 , -6.60701 , -0.0256418
2.37592 , -6.6092 , -0.0257281
2.38019 , -6.6114 , -0.0258145
2.38446 , -6.61358 , -0.0259008
2.38873 , -6.61576 , -0.0259871
2.393 , -6.61794 , -0.0260734
2.39726 , -6.62011 , -0.0261597
2.40152 , -6.62227 , -0.0262459
2.40578 , -6.62443 , -0.0263321
2.41004 , -6.62659 , -0.0264183
2.4143 , -6.62873 , -0.0265044
2.41855 , -6.63088 , -0.0265906
2.42281 , -6.63301 , -0.0266767
2.42706 , -6.63514 , -0.0267628
2.4313 , -6.63727 , -0.0268488
2.43555 , -6.63939 , -0.0269349
2.43979 , -6.6415 , -0.0270209
2.44404 , -6.64361 , -0.0271069
2.44828 , -6.64572 , -0.0271929
2.45251 , -6.64781 , -0.0272788
2.45675 , -6.64991 , -0.0273647
2.46098 , -6.65199 , -0.0274506
2.46521 , -6.65408 , -0.0275365
2.46944 , -6.65615 , -0.0276223
2.47367 , -6.65822 , -0.0277081
2.4779 , -6.66029 , -0.0277939
2.48212 , -6.66235 , -0.0278797
2.48634 , -6.6644 , -0.0279654
2.49056 , -6.66645 , -0.0280512
2.49478 , -6.6685 , -0.0281369
2.499 , -6.67053 , -0.0282225
2.50321 , -6.67257 , -0.0283082
2.50742 , -6.6746 , -0.0283938
2.51163 , -6.67662 , -0.0284794
2.51584 , -6.67863 , -0.0285649
2.52004 , -6.68065 , -0.0286505
2.52424 , -6.68265 , -0.028736
2.52845 , -6.68465 , -0.0288215
2.53264 , -6.68665 , -0.028907
2.53684 , -6.68864 , -0.0289924
2.54104 , -6.69062 , -0.0290778
2.54523 , -6.6926 , -0.0291632
2.54942 , -6.69458 , -0.0292486
2.55361 , -6.69654 , -0.0293339
2.5578 , -6.69851 , -0.0294192
2.56198 , -6.70046 , -0.0295045
2.56616 , -6.70242 , -0.0295898
2.57034 , -6.70436 , -0.029675
2.57452 , -6.70631 , -0.0297603
2.5787 , -6.70824 , -0.0298454
2.58287 , -6.71017 , -0.0299306
2.58704 , -6.7121 , -0.0300157
2.59121 , -6.71402 , -0.0301009
2.59538 , -6.71594 , -0.0301859
2.59955 , -6.71785 , -0.030271
2.60371 , -6.71975 , -0.030356
2.60787 , -6.72165 , -0.030441
2.61203 , -6.72355 , -0.030526
2.61619 , -6.72544 , -0.030611
2.62035 , -6.72732 , -0.0306959
2.6245 , -6.7292 , -0.0307808
2.62865 , -6.73107 , -0.0308657
2.6328 , -6.73294 , -0.0309506
2.63695 , -6.7348 , -0.0310354
2.6411 , -6.73666 , -0.0311202
2.64524 , -6.73851 , -0.031205
2.64938 , -6.74036 , -0.0312897
2.65352 , -6.7422 , -0.0313744
2.65766 , -6.74404 , -0.0314591
2.66179 , -6.74587 , -0.0315438
2.66592 , -6.7477 , -0.0316285
2.67006 , -6.74952 , -0.0317131
