x , y , z
5.60974 , -8.24518 , -0.0801035
5.61403 , -8.24205 , -0.080329
5.61832 , -8.23893 , -0.0805544
5.62261 , -8.2358 , -0.0807799
5.62689 , -8.23267 , -0.0810053
5.63118 , -8.22954 , -0.0812307
5.63546 , -8.22641 , -0.081456
5.63974 , -8.22327 , -0.0816814
5.64402 , -8.22014 , -0.0819067
5.6483 , -8.21699 , -0.082132
5.65258 , -8.21385 , -0.0823572
5.65685 , -8.2107 , -0.0825825
5.66112 , -8.20756 , -0.0828077
5.66539 , -8.20441 , -0.0830329
5.66966 , -8.20125 , -0.083258
5.67393 , -8.1981 , -0.0834832
5.6782 , -8.19494 , -0.0837083
5.68246 , -8.19178 , -0.0839334
5.68672 , -8.18861 , -0.0841585
5.69098 , -8.18545 , -0.0843835
5.69524 , -8.18228 , -0.0846085
5.6995 , -8.17911 , -0.0848335
5.70376 , -8.17594 , -0.0850585
5.70801 , -8.17276 , -0.0852834
5.71226 , -8.16959 , -0.0855083
5.71651 , -8.16641 , -0.0857332
5.72076 , -8.16322 , -0.0859581
5.72501 , -8.16004 , -0.0861829
5.72925 , -8.15685 , -0.0864077
5.7335 , -8.15366 , -0.0866325
5.73774 , -8.15047 , -0.0868573
5.74198 , -8.14727 , -0.087082
5.74622 , -8.14408 , -0.0873067
5.75046 , -8.14088 , -0.0875314
5.75469 , -8.13768 , -0.0877561
5.75892 , -8.13447 , -0.0879807
5.76316 , -8.13126 , -0.0882053
5.76739 , -8.12805 , -0.0884299
5.77162 , -8.12484 , -0.0886544
5.77584 , -8.12163 , -0.088879
5.78007 , -8.11841 , -0.0891035
5.78429 , -8.11519 , -0.0893279
5.78851 , -8.11197 , -0.0895524
5.79273 , -8.10875 , -0.0897768
5.79695 , -8.10552 , -0.0900012
5.80117 , -8.10229 , -0.0902256
5.80538 , -8.09906 , -0.0904499
5.80959 , -8.09583 , -0.0906742
5.8138 , -8.09259 , -0.0908985
5.81801 , -8.08935 , -0.0911228
5.82222 , -8.08611 , -0.091347
5.82643 , -8.08287 , -0.0915712
5.83063 , -8.07963 , -0.0917954
5.83483 , -8.07638 , -0.0920195
5.83903 , -8.07313 , -0.0922436
5.84323 , -8.06987 , -0.0924677
5.84743 , -8.06662 , -0.0926918
5.85163 , -8.06336 , -0.0929158
5.85582 , -8.0601 , -0.0931399
5.86001 , -8.05684 , -0.0933638
5.8642 , -8.05357 , -0.0935878
5.86839 , -8.05031 , -0.0938117
5.87258 , -8.04704 , -0.0940356
5.87676 , -8.04377 , -0.0942595
5.88094 , -8.04049 , -0.0944833
5.88513 , -8.03721 , -0.0947072
