x , y , z
-5.23157 , -0.443994 , 0
-5.22927 , -0.470196 , 0
-5.22684 , -0.496387 , 0
-5.22428 , -0.522564 , 0
-5.22158 , -0.548729 , 0
-5.21875 , -0.57488 , 0
-5.21579 , -0.601016 , 0
-5.2127 , -0.627137 , 0
-5.20948 , -0.653242 , 0
-5.20612 , -0.679331 , 0
-5.20264 , -0.705403 , 0
-5.19902 , -0.731457 , 0
-5.19527 , -0.757492 , 0
-5.19139 , -0.783508 , 0
-5.18738 , -0.809505 , 0
-5.18324 , -0.835481 , 0
-5.17897 , -0.861436 , 0
-5.17457 , -0.887369 , 0
-5.17004 , -0.91328 , 0
-5.16538 , -0.939168 , 0
-5.16058 , -0.965033 , 0
-5.15566 , -0.990872 , 0
-5.15061 , -1.01669 , 0
-5.14542 , -1.04248 , 0
-5.14011 , -1.06824 , 0
-5.13467 , -1.09398 , 0
-5.12909 , -1.11968 , 0
-5.12339 , -1.14536 , 0
-5.11756 , -1.17102 , 0
-5.1116 , -1.19664 , 0
-5.10551 , -1.22223 , 0
-5.0993 , -1.24779 , 0
-5.09295 , -1.27332 , 0
-5.08647 , -1.29882 , 0
-5.07987 , -1.32428 , 0
-5.07314 , -1.34971 , 0
-5.06628 , -1.37511 , 0
-5.05929 , -1.40047 , 0
-5.05218 , -1.4258 , 0
-5.04494 , -1.45109 , 0
-5.03757 , -1.47634 , 0
-5.03007 , -1.50156 , 0
-5.02245 , -1.52674 , 0
-5.0147 , -1.55188 , 0
-5.00682 , -1.57698 , 0
-4.99882 , -1.60204 , 0
-4.99069 , -1.62706 , 0
-4.98243 , -1.65204 , 0
-4.97405 , -1.67698 , 0
-4.96554 , -1.70188 , 0
-4.95691 , -1.72673 , 0
-4.94815 , -1.75154 , 0
-4.93927 , -1.77631 , 0
-4.93027 , -1.80103 , 0
-4.92114 , -1.8257 , 0
-4.91188 , -1.85033 , 0
-4.9025 , -1.87491 , 0
-4.893 , -1.89945 , 0
-4.88337 , -1.92393 , 0
-4.87362 , -1.94837 , 0
-4.86375 , -1.97276 , 0
-4.85375 , -1.9971 , 0
-4.84364 , -2.02139 , 0
-4.8334 , -2.04563 , 0
-4.82303 , -2.06982 , 0
-4.81255 , -2.09395 , 0
-4.80194 , -2.11803 , 0
-4.79122 , -2.14206 , 0
-4.78037 , -2.16603 , 0
-4.7694 , -2.18995 , 0
-4.75831 , -2.21382 , 0
-4.7471 , -2.23762 , 0
-4.73577 , -2.26137 , 0
-4.72432 , -2.28507 , 0
-4.71276 , -2.30871 , 0
-4.70107 , -2.33228 , 0
-4.68926 , -2.3558 , 0
-4.67734 , -2.37926 , 0
-4.6653 , -2.40266 , 0
-4.65314 , -2.426 , 0
-4.64086 , -2.44928 , 0
-4.62846 , -2.4725 , 0
-4.61595 , -2.49565 , 0
-4.60332 , -2.51874 , 0
-4.59058 , -2.54177 , 0
-4.57772 , -2.56473 , 0
-4.56474 , -2.58763 , 0
-4.55165 , -2.61046 , 0
-4.53845 , -2.63322 , 0
-4.52512 , -2.65592 , 0
-4.51169 , -2.67856 , 0
-4.49814 , -2.70112 , 0
-4.48448 , -2.72362 , 0
-4.4707 , -2.74605 , 0
-4.45681 , -2.76841 , 0
-4.44281 , -2.79069 , 0
-4.42869 , -2.81291 , 0
-4.41447 , -2.83506 , 0
-4.40013 , -2.85713 , 0
-4.38568 , -2.87914 , 0
-4.37112 , -2.90107 , 0
-4.35645 , -2.92293 , 0
-4.34167 , -2.94471 , 0
-4.32678 , -2.96642 , 0
-4.31178 , -2.98805 , 0
-4.29667 , -3.00961 , 0
-4.28145 , -3.03109 , 0
-4.26612 , -3.0525 , 0
-4.25069 , -3.07382 , 0
-4.23515 , -3.09508 , 0
-4.2195 , -3.11625 , 0
-4.20375 , -3.13734 , 0
-4.18789 , -3.15835 , 0
-4.17192 , -3.17929 , 0
-4.15585 , -3.20014 , 0
-4.13967 , -3.22092 , 0
-4.12339 , -3.24161 , 0
-4.107 , -3.26222 , 0
-4.09051 , -3.28274 , 0
-4.07391 , -3.30319 , 0
-4.05722 , -3.32355 , 0
-4.04042 , -3.34382 , 0
-4.02351 , -3.36401 , 0
-4.00651 , -3.38412 , 0
-3.98941 , -3.40414 , 0
-3.9722 , -3.42408 , 0
-3.95489 , -3.44392 , 0
-3.93748 , -3.46369 , 0
-3.91998 , -3.48336 , 0
-3.90237 , -3.50294 , 0
-3.88467 , -3.52244 , 0
-3.86687 , -3.54185 , 0
-3.84896 , -3.56116 , 0
-3.83097 , -3.58039 , 0
-3.81287 , -3.59953 , 0
-3.79468 , -3.61857 , 0
-3.77639 , -3.63753 , 0
-3.75801 , -3.65639 , 0
-3.73953 , -3.67516 , 0
-3.72096 , -3.69384 , 0
