x , y , z
0.812112 , -0.529967 , 0.000170841
0.821435 , -0.515152 , 0.00017024
0.830495 , -0.500172 , 0.000169636
0.839289 , -0.485031 , 0.00016903
0.847815 , -0.469735 , 0.000168421
0.856069 , -0.454289 , 0.00016781
0.864049 , -0.438696 , 0.000167196
0.871752 , -0.422962 , 0.000166581
0.879176 , -0.407092 , 0.000165964
0.886317 , -0.39109 , 0.000165347
0.893175 , -0.374963 , 0.000164728
0.899745 , -0.358714 , 0.000164108
0.906027 , -0.342349 , 0.000163488
0.912018 , -0.325874 , 0.000162868
0.917716 , -0.309292 , 0.000162249
0.923119 , -0.292611 , 0.000161629
0.928225 , -0.275834 , 0.00016101
0.933033 , -0.258967 , 0.000160392
0.937541 , -0.242016 , 0.000159776
0.941747 , -0.224986 , 0.00015916
0.94565 , -0.207882 , 0.000158547
0.949248 , -0.19071 , 0.000157935
0.952541 , -0.173475 , 0.000157326
0.955527 , -0.156182 , 0.00015672
0.958205 , -0.138838 , 0.000156116
0.960575 , -0.121448 , 0.000155515
0.962635 , -0.104017 , 0.000154918
0.964384 , -0.0865502 , 0.000154324
0.965823 , -0.0690541 , 0.000153734
0.96695 , -0.051534 , 0.000153148
0.967765 , -0.0339955 , 0.000152567
0.968267 , -0.0164441 , 0.00015199
0.968458 , 0.00111459 , 0.000151419
0.968335 , 0.0186749 , 0.000150852
0.9679 , 0.0362311 , 0.000150291
0.967153 , 0.0537778 , 0.000149736
0.966093 , 0.0713092 , 0.000149186
0.96472 , 0.0888198 , 0.000148643
0.963037 , 0.106304 , 0.000148106
0.961042 , 0.123756 , 0.000147576
0.958736 , 0.14117 , 0.000147053
0.956121 , 0.158542 , 0.000146537
0.953196 , 0.175864 , 0.000146028
0.949964 , 0.193132 , 0.000145527
0.946424 , 0.21034 , 0.000145034
