x , y , z
18.8332 , -36.0294 , -0.122576
18.8673 , -36.0947 , -0.122798
18.9014 , -36.16 , -0.12302
18.9356 , -36.2252 , -0.123242
18.9697 , -36.2905 , -0.123464
19.0038 , -36.3558 , -0.123686
19.0379 , -36.4211 , -0.123908
19.072 , -36.4863 , -0.12413
19.1062 , -36.5516 , -0.124352
19.1403 , -36.6169 , -0.124575
19.1744 , -36.6822 , -0.124797
19.2085 , -36.7474 , -0.125019
19.2426 , -36.8127 , -0.125241
19.2768 , -36.878 , -0.125463
19.3109 , -36.9432 , -0.125685
19.345 , -37.0085 , -0.125907
19.3791 , -37.0738 , -0.126129
19.4132 , -37.1391 , -0.126351
19.4474 , -37.2043 , -0.126573
19.4815 , -37.2696 , -0.126795
19.5156 , -37.3349 , -0.127017
19.5497 , -37.4002 , -0.127239
19.5838 , -37.4654 , -0.127461
19.618 , -37.5307 , -0.127683
19.6521 , -37.596 , -0.127906
19.6862 , -37.6613 , -0.128128
19.7203 , -37.7265 , -0.12835
19.7544 , -37.7918 , -0.128572
19.7886 , -37.8571 , -0.128794
19.8227 , -37.9224 , -0.129016
19.8568 , -37.9876 , -0.129238
19.8909 , -38.0529 , -0.12946
19.925 , -38.1182 , -0.129682
19.9592 , -38.1834 , -0.129904
19.9933 , -38.2487 , -0.130126
20.0274 , -38.314 , -0.130348
20.0615 , -38.3793 , -0.13057
20.0956 , -38.4445 , -0.130792
20.1298 , -38.5098 , -0.131014
20.1639 , -38.5751 , -0.131237
20.198 , -38.6404 , -0.131459
20.2321 , -38.7056 , -0.131681
20.2662 , -38.7709 , -0.131903
20.3004 , -38.8362 , -0.132125
20.3345 , -38.9015 , -0.132347
20.3686 , -38.9667 , -0.132569
20.4027 , -39.032 , -0.132791
20.4368 , -39.0973 , -0.133013
20.471 , -39.1626 , -0.133235
20.5051 , -39.2278 , -0.133457
20.5392 , -39.2931 , -0.133679
20.5733 , -39.3584 , -0.133901
20.6074 , -39.4236 , -0.134123
20.6416 , -39.4889 , -0.134346
20.6757 , -39.5542 , -0.134568
20.7098 , -39.6195 , -0.13479
20.7439 , -39.6847 , -0.135012
20.778 , -39.75 , -0.135234
20.8122 , -39.8153 , -0.135456
20.8463 , -39.8806 , -0.135678
20.8804 , -39.9458 , -0.1359
20.9145 , -40.0111 , -0.136122
20.9486 , -40.0764 , -0.136344
20.9827 , -40.1417 , -0.136566
21.0169 , -40.2069 , -0.136788
21.051 , -40.2722 , -0.13701
21.0851 , -40.3375 , -0.137232
21.1192 , -40.4028 , -0.137454
21.1533 , -40.468 , -0.137677
21.1875 , -40.5333 , -0.137899
21.2216 , -40.5986 , -0.138121
21.2557 , -40.6638 , -0.138343
21.2898 , -40.7291 , -0.138565
21.3239 , -40.7944 , -0.138787
21.3581 , -40.8597 , -0.139009
21.3922 , -40.9249 , -0.139231
21.4263 , -40.9902 , -0.139453
21.4604 , -41.0555 , -0.139675
21.4945 , -41.1208 , -0.139897
21.5287 , -41.186 , -0.140119
21.5628 , -41.2513 , -0.140341
21.5969 , -41.3166 , -0.140563
21.631 , -41.3819 , -0.140785
21.6651 , -41.4471 , -0.141008
21.6993 , -41.5124 , -0.14123
21.7334 , -41.5777 , -0.141452
21.7675 , -41.643 , -0.141674
21.8016 , -41.7082 , -0.141896
21.8357 , -41.7735 , -0.142118
21.8699 , -41.8388 , -0.14234
21.904 , -41.904 , -0.142562
21.9381 , -41.9693 , -0.142784
21.9722 , -42.0346 , -0.143006
22.0063 , -42.0999 , -0.143228
22.0405 , -42.1651 , -0.14345
22.0746 , -42.2304 , -0.143672
22.1087 , -42.2957 , -0.143894
22.1428 , -42.361 , -0.144117
22.1769 , -42.4262 , -0.144339
22.2111 , -42.4915 , -0.144561
22.2452 , -42.5568 , -0.144783
22.2793 , -42.6221 , -0.145005
22.3134 , -42.6873 , -0.145227
22.3475 , -42.7526 , -0.145449
22.3817 , -42.8179 , -0.145671
22.4158 , -42.8832 , -0.145893
22.4499 , -42.9484 , -0.146115
22.484 , -43.0137 , -0.146337
22.5181 , -43.079 , -0.146559
22.5523 , -43.1442 , -0.146781
22.5864 , -43.2095 , -0.147003
22.6205 , -43.2748 , -0.147225
22.6546 , -43.3401 , -0.147448
22.6887 , -43.4053 , -0.14767
22.7229 , -43.4706 , -0.147892
22.757 , -43.5359 , -0.148114
22.7911 , -43.6012 , -0.148336
22.8252 , -43.6664 , -0.148558
22.8593 , -43.7317 , -0.14878
22.8935 , -43.797 , -0.149002
22.9276 , -43.8623 , -0.149224
22.9617 , -43.9275 , -0.149446
22.9958 , -43.9928 , -0.149668
23.0299 , -44.0581 , -0.14989
23.064 , -44.1234 , -0.150112
23.0982 , -44.1886 , -0.150334
23.1323 , -44.2539 , -0.150556
23.1664 , -44.3192 , -0.150779
23.2005 , -44.3844 , -0.151001
23.2346 , -44.4497 , -0.151223
23.2688 , -44.515 , -0.151445
23.3029 , -44.5803 , -0.151667
23.337 , -44.6455 , -0.151889
23.3711 , -44.7108 , -0.152111
23.4052 , -44.7761 , -0.152333
